0.4386304066,7911,18779,23736,3861,0,1,1,0,1972000
0.4426300759,7911,18796,23741,3861,0,4,1,0,1972000
0.4426300759,7912,18810,23749,3861,0,4,1,0,1972000
0.4466297453,7912,18826,23754,3861,0,1,1,0,1972000
0.4466297453,7913,18840,23760,3861,0,3,1,0,1972000
0.4519626378,7914,18854,23765,3861,0,0,1,0,1972000
0.4519626378,7914,18869,23769,3862,0,1,1,0,1972000
0.4559623071,7915,18882,23775,3862,0,2,0,0,1972000
0.4612951996,7916,18895,23780,3862,0,4,1,0,1972000
0.4612951996,7916,18908,23786,3863,0,4,0,0,1972000
0.465294869,7916,18922,23791,3863,0,1,1,0,1972000
0.465294869,7917,18938,23795,3863,0,5,1,0,1972000
0.4706277614,7918,18951,23800,3863,0,3,1,0,1972000
0.4706277614,7918,18964,23803,3862,0,0,0,0,1972000
0.4746274308,7919,18977,23808,3861,0,1,0,0,1972000
0.4746274308,7919,18990,23815,3862,0,4,2,0,1972000
0.4799603233,7920,19007,23820,3861,0,3,1,0,1972000
0.4839599926,7920,19018,23826,3861,0,2,1,0,1972000
0.4839599926,7920,19030,23830,3861,0,4,0,0,1972000
0.487959662,7921,19043,23833,3862,0,2,1,0,1972000
0.487959662,7921,19057,23838,3862,0,1,0,0,1972000
0.4932925545,7922,19067,23842,3862,0,2,0,0,1972000
0.4932925545,7922,19081,23846,3862,0,2,1,0,1972000
0.4972922238,7923,19093,23845,3861,0,3,0,0,1972000
0.5026251163,7923,19107,23849,3861,0,2,1,0,1972000
0.5026251163,7923,19119,23854,3861,0,3,0,0,1972000
0.5066247857,7924,19132,23860,3861,0,1,0,0,1972000
0.5066247857,7924,19143,23863,3860,0,2,1,0,1972000
0.510624455,7925,19155,23867,3860,0,2,1,0,1972000
0.510624455,7925,19169,23871,3861,0,1,1,0,1972000
0.5159573475,7925,19183,23876,3860,0,2,1,0,1972000
0.52129024,7926,19194,23879,3861,0,2,0,0,1972000
0.52129024,7926,19205,23883,3860,0,1,1,0,1972000
0.5252899094,7926,19218,23887,3860,0,2,1,0,1972000
0.5252899094,7927,19232,23890,3860,0,1,0,0,1972000
0.5306228018,7927,19243,23895,3861,0,3,0,0,1972000
0.5306228018,7927,19254,23898,3860,0,2,1,0,1972000
0.5346224712,7928,19267,23902,3860,0,2,1,0,1972000
0.5399553637,7928,19277,23906,3860,0,2,1,0,1972000
0.5399553637,7928,19292,23910,3860,0,2,0,0,1972000
0.5452882562,7929,19304,23914,3860,0,3,0,0,1972000
0.5452882562,7929,19316,23918,3860,0,3,1,0,1972000
0.5492879255,7929,19327,23921,3860,0,2,0,0,1972000
0.5492879255,7930,19336,23924,3859,0,0,0,0,1972000
0.554620818,7930,19347,23927,3859,0,1,1,0,1972000
0.5586204874,7930,19361,23930,3859,0,6,1,0,1972000
0.5586204874,7931,19372,23934,3860,0,0,0,0,1972000
0.5639533799,7931,19384,23937,3860,0,2,0,0,1972000
0.5639533799,7932,19396,23940,3861,0,2,1,0,1972000
0.5679530492,7932,19407,23943,3861,0,1,0,0,1972000
0.5679530492,7932,19419,23947,3861,0,3,0,0,1972000
0.5732859417,7932,19431,23950,3862,0,1,0,0,1972000
0.5772856111,7932,19440,23954,3862,0,0,1,0,1972000
0.5772856111,7933,19451,23956,3862,0,5,0,0,1972000
0.5826185035,7933,19461,23960,3862,0,3,0,0,1972000
0.5826185035,7933,19472,23963,3862,0,1,0,0,1972000
0.5866181729,7934,19485,23967,3862,0,2,1,0,1972000
0.5866181729,7934,19496,23969,3863,0,4,0,0,1972000
0.5919510654,7934,19505,23972,3863,0,3,1,0,1972000
0.5959507347,7935,19515,23975,3864,0,4,0,0,1972000
