2.185,3914,21900,6,3871,0,1,0,0,2660622.395
2.184,3914,21903,6,3871,0,1,0,0,2660621.887
2.184,3914,21902,6,3870,0,0,0,0,2660621.378
2.184,3914,21903,6,3871,0,1,0,0,2660620.893
2.184,3914,21902,6,3871,0,0,0,0,2660620.392
2.183,3914,21901,6,3870,0,1,0,0,2660619.882
2.183,3914,21903,6,3870,0,1,0,0,2660619.392
2.182,3914,21899,6,3870,0,2,0,0,2660618.882
2.182,3914,21897,6,3870,0,1,0,0,2660618.391
2.182,3913,21907,6,3871,0,0,0,0,2660617.882
2.181,3913,21900,5,3870,0,0,0,0,2660617.395
2.181,3913,21904,6,3870,0,0,0,0,2660616.899
2.181,3913,21898,6,3869,0,0,0,0,2660616.377
2.181,3912,21901,6,3869,0,0,0,0,2660615.882
2.181,3913,21901,6,3869,0,0,0,0,2660615.389
2.18,3914,21902,6,3870,0,0,0,0,2660614.899
2.18,3914,21898,6,3869,0,0,0,0,2660614.377
2.179,3913,21899,6,3869,0,0,0,0,2660613.883
2.179,3913,21903,6,3871,0,0,0,0,2660613.377
2.179,3914,21903,6,3871,0,2,0,0,2660612.886
2.178,3914,21902,6,3871,0,0,0,0,2660612.375
2.178,3914,21901,6,3870,0,1,0,0,2660611.884
2.178,3913,21901,6,3871,0,0,0,0,2660611.392
2.177,3914,21897,6,3870,0,0,0,0,2660610.882
2.177,3914,21897,6,3871,0,0,0,0,2660610.387
2.177,3914,21900,6,3870,0,1,0,0,2660609.891
2.176,3913,21901,6,3870,0,2,0,0,2660609.378
2.176,3913,21894,6,3871,0,1,0,0,2660608.882
2.176,3914,21894,6,3871,0,1,0,0,2660608.395
2.175,3914,21901,5,3870,0,1,0,0,2660607.884
2.175,3914,21894,5,3871,0,0,0,0,2660607.376
2.175,3913,21895,6,3872,0,1,0,0,2660606.89
2.175,3913,21899,6,3871,0,0,0,0,2660606.393
2.174,3914,21897,6,3872,0,0,0,0,2660605.884
2.173,3914,21894,6,3872,0,2,0,0,2660605.378
2.173,3913,21899,5,3873,0,0,0,0,2660604.891
2.173,3913,21899,6,3872,0,0,0,0,2660604.375
2.172,3913,21896,6,3870,0,1,0,0,2660603.88
2.172,3914,21901,6,3872,0,0,0,0,2660603.38
2.172,3914,21896,6,3872,0,2,0,0,2660602.888
2.172,3914,21896,6,3870,0,0,0,0,2660602.379
2.171,3914,21898,6,3871,0,0,0,0,2660601.894
2.171,3913,21894,6,3871,0,1,0,0,2660601.386
2.171,3915,21897,6,3871,0,1,0,0,2660600.877
2.17,3914,21895,6,3870,0,1,0,0,2660600.391
2.17,3913,21900,6,3869,0,1,0,0,2660599.876
2.17,3914,21899,6,3869,0,1,0,0,2660599.393
2.169,3914,21898,6,3869,0,2,0,0,2660598.879
2.169,3914,21896,6,3870,0,1,0,0,2660598.389
2.169,3914,21895,6,3871,0,0,0,0,2660597.877
2.169,3914,21896,5,3871,0,2,0,0,2660597.388
2.169,3914,21890,5,3870,0,0,0,0,2660596.88
2.167,3914,21894,6,3870,0,2,0,0,2660596.393
2.167,3914,21896,6,3869,0,0,0,0,2660595.888
2.167,3914,21896,6,3870,0,1,0,0,2660595.382
2.166,3913,21894,6,3869,0,0,0,0,2660594.895
2.166,3913,21894,6,3869,0,1,0,0,2660594.389
2.166,3912,21894,6,3869,0,0,0,0,2660593.898
2.165,3913,21895,5,3868,0,1,0,0,2660593.378
2.165,3913,21895,6,3869,0,1,0,0,2660592.893
2.165,3912,21892,6,3868,0,0,0,0,2660592.393
2.164,3913,21893,6,3868,0,1,0,0,2660591.877
2.164,3912,21890,6,3867,0,0,0,0,2660591.383
2.163,3913,21892,6,3868,0,0,0,0,2660590.892
2.163,3913,21895,6,3868,0,1,0,0,2660590.381
2.163,3913,21889,6,3867,0,0,0,0,2660589.905
2.163,3913,21894,6,3867,0,0,0,0,2660589.383
2.163,3913,21888,6,3868,0,1,0,0,2660588.887
2.162,3913,21887,6,3868,0,0,0,0,2660588.38
2.162,3912,21892,6,3869,0,0,0,0,2660587.89
2.162,3913,21893,6,3869,0,0,0,0,2660587.385
2.161,3913,21894,6,3869,0,1,0,0,2660586.894
2.161,3913,21893,6,3869,0,0,0,0,2660586.386
2.161,3914,21890,7,3869,0,2,0,0,2660585.876
2.16,3914,21889,6,3869,0,0,0,0,2660585.39
2.16,3913,21890,6,3869,0,0,0,0,2660584.878
2.16,3914,21890,6,3869,0,0,0,0,2660584.385
2.159,3914,21889,6,3869,0,2,0,0,2660583.884
2.159,3914,21891,6,3869,0,0,0,0,2660583.396
2.159,3913,21890,6,3869,0,0,0,0,2660582.886
2.159,3914,21887,6,3869,0,2,0,0,2660582.389
2.158,3914,21885,6,3868,0,1,0,0,2660581.876
2.157,3913,21891,6,3867,0,1,0,0,2660581.386
2.157,3912,21886,6,3868,0,1,0,0,2660580.875
2.157,3912,21890,6,3868,0,1,0,0,2660580.381
2.156,3912,21889,6,3868,0,2,0,0,2660579.888
2.156,3912,21884,6,3868,0,0,0,0,2660579.38
2.156,3912,21890,7,3869,0,0,0,0,2660578.886
2.156,3913,21890,6,3868,0,0,0,0,2660578.377
2.155,3912,21882,5,3868,0,0,0,0,2660577.893
2.154,3913,21892,6,3868,0,1,0,0,2660577.386
2.154,3912,21891,6,3867,0,1,0,0,2660576.881
2.154,3908,21892,6,3867,0,1,0,0,2660576.397
2.154,3911,21890,6,3866,0,0,0,0,2660575.892
2.154,3912,21885,5,3867,0,0,0,0,2660575.39
2.153,3911,21884,5,3867,0,1,0,0,2660574.878
2.153,3912,21884,6,3867,0,1,0,0,2660574.388
2.153,3911,21886,5,3866,0,0,0,0,2660573.876
2.152,3910,21887,5,3866,0,1,0,0,2660573.375
2.152,3911,21886,5,3867,0,0,0,0,2660572.886
2.151,3911,21885,5,3867,0,0,0,0,2660572.375
2.151,3912,21890,5,3868,0,0,0,0,2660571.884
2.151,3912,21887,5,3869,0,1,0,0,2660571.393
2.15,3911,21888,4,3868,0,0,0,0,2660570.882
2.15,3911,21880,5,3868,0,0,0,0,2660570.391
2.15,3912,21889,5,3868,0,2,0,0,2660569.888
2.149,3911,21888,4,3868,0,0,0,0,2660569.397
2.149,3912,21890,4,3866,0,1,0,0,2660568.892
2.149,3893,21882,4,3866,0,0,0,0,2660568.385
2.148,3912,21888,4,3867,0,1,0,0,2660567.889
2.148,3912,21882,4,3867,0,2,0,0,2660567.39
2.148,3912,21882,4,3866,0,0,0,0,2660566.88
2.148,3893,21886,4,3867,0,1,0,0,2660566.374
2.147,3913,21885,4,3867,0,0,0,0,2660565.885
2.147,3912,21881,4,3866,0,2,0,0,2660565.374
2.147,3913,21881,4,3863,0,0,0,0,2660564.901
2.146,3912,21884,3,3867,0,1,0,0,2660564.393
2.146,3912,21885,4,3866,0,1,0,0,2660563.874
2.146,3912,21883,3,3867,0,1,0,0,2660563.388
2.145,3913,21884,4,3867,0,1,0,0,2660562.88
2.145,3912,21886,3,3866,0,0,0,0,2660562.389
2.144,3912,21879,3,3866,0,1,0,0,2660561.881
2.144,3912,21888,3,3867,0,4,0,0,2660561.39
2.144,3912,21882,4,3866,0,0,0,0,2660560.88
2.143,3911,21879,4,3865,0,0,0,0,2660560.389
2.143,3910,21882,3,3864,0,1,0,0,2660559.879
2.143,3910,21881,3,3867,0,0,0,0,2660559.381
2.143,3911,21881,3,3866,0,2,0,0,2660558.891
2.143,3911,21879,3,3867,0,0,0,0,2660558.38
2.142,3911,21882,4,3866,0,2,0,0,2660557.89
2.141,3911,21881,4,3866,0,0,0,0,2660557.381
2.141,3911,21882,3,3866,0,0,0,0,2660556.908
2.141,3911,21882,3,3865,0,0,0,0,2660556.375
2.141,3911,21878,3,3866,0,0,0,0,2660555.894
2.141,3910,21877,3,3866,0,0,0,0,2660555.423
2.14,3911,21879,4,3866,0,0,0,0,2660554.892
2.14,3912,21879,4,3866,0,0,0,0,2660554.389
2.139,3912,21879,3,3866,0,1,0,0,2660553.88
2.139,3912,21878,3,3866,0,1,0,0,2660553.391
2.139,3912,21876,3,3867,0,0,0,0,2660552.883
2.138,3913,21879,3,3867,0,1,0,0,2660552.376
2.137,3913,21883,3,3867,0,2,0,0,2660551.876
2.137,3913,21872,3,3867,0,0,0,0,2660551.384
2.137,3913,21874,3,3868,0,1,0,0,2660550.894
2.137,3912,21871,3,3868,0,1,0,0,2660550.383
2.136,3912,21880,3,3868,0,1,0,0,2660549.885
2.136,3913,21876,3,3868,0,0,0,0,2660549.374
2.136,3913,21876,3,3868,0,1,0,0,2660548.879
2.135,3913,21876,3,3867,0,0,0,0,2660548.39
2.135,3913,21876,3,3868,0,1,0,0,2660547.878
2.135,3912,21879,3,3867,0,1,0,0,2660547.387
2.135,3913,21870,3,3868,0,1,0,0,2660546.879
2.135,3914,21878,3,3867,0,0,0,0,2660546.382
2.134,3913,21871,3,3867,0,1,0,0,2660545.882
2.133,3914,21873,3,3868,0,1,0,0,2660545.381
2.133,3915,21872,3,3868,0,1,0,0,2660544.874
2.133,3913,21875,3,3868,0,1,0,0,2660544.403
2.132,3914,21870,4,3869,0,0,0,0,2660543.889
2.132,3915,21873,3,3868,0,1,0,0,2660543.402
2.132,3914,21871,3,3869,0,0,0,0,2660542.874
2.132,3915,21871,3,3869,0,2,0,0,2660542.385
2.131,3915,21865,3,3869,0,2,0,0,2660541.894
2.131,3915,21875,3,3868,0,1,0,0,2660541.383
2.131,3914,21871,3,3868,0,1,0,0,2660540.891
2.13,3913,21867,3,3868,0,1,0,0,2660540.39
2.13,3913,21869,4,3867,0,1,0,0,2660539.879
2.13,3914,21869,4,3867,0,0,0,0,2660539.411
2.129,3913,21868,4,3868,0,1,0,0,2660538.888
2.129,3914,21875,4,3867,0,0,0,0,2660538.384
2.129,3914,21870,4,3868,0,1,0,0,2660537.877
2.128,3914,21871,4,3869,0,0,0,0,2660537.387
2.128,3915,21869,4,3868,0,0,0,0,2660536.879
2.127,3914,21867,3,3868,0,0,0,0,2660536.391
2.127,3914,21872,4,3869,0,1,0,0,2660535.876
2.127,3914,21871,4,3868,0,1,0,0,2660535.405
2.126,3915,21871,4,3868,0,1,0,0,2660534.89
2.126,3913,21868,4,3868,0,1,0,0,2660534.408
2.126,3913,21867,4,3867,0,0,0,0,2660533.887
2.126,3912,21865,5,3867,0,0,0,0,2660533.4
2.126,3913,21868,4,3867,0,2,0,0,2660532.877
2.125,3911,21871,4,3868,0,1,0,0,2660532.385
2.124,3914,21867,4,3868,0,2,0,0,2660531.89
2.124,3913,21871,5,3868,0,1,0,0,2660531.374
2.124,3914,21864,4,3868,0,2,0,0,2660530.884
2.124,3913,21864,5,3869,0,1,0,0,2660530.387
2.124,3914,21867,5,3869,0,0,0,0,2660529.877
2.123,3912,21866,4,3868,0,0,0,0,2660529.39
2.123,3913,21867,5,3868,0,0,0,0,2660528.877
2.122,3913,21865,5,3868,0,1,0,0,2660528.407
2.122,3913,21861,5,3869,0,1,0,0,2660527.88
2.122,3912,21863,5,3869,0,1,0,0,2660527.393
2.121,3913,21866,5,3869,0,0,0,0,2660526.88
2.121,3913,21861,6,3868,0,0,0,0,2660526.393
2.121,3912,21863,5,3868,0,0,0,0,2660525.885
2.12,3912,21866,6,3869,0,0,0,0,2660525.385
2.12,3913,21866,5,3868,0,0,0,0,2660524.876
2.119,3912,21868,5,3868,0,0,0,0,2660524.388
2.119,3912,21862,5,3868,0,0,0,0,2660523.881
2.119,3912,21866,6,3868,0,0,0,0,2660523.392
2.119,3912,21864,5,3868,0,0,0,0,2660522.878
2.119,3912,21869,6,3868,0,0,0,0,2660522.387
2.118,3912,21862,6,3869,0,1,0,0,2660521.895
2.117,3912,21863,5,3869,0,0,0,0,2660521.386
2.117,3912,21861,6,3868,0,0,0,0,2660520.878
2.117,3912,21861,6,3869,0,3,0,0,2660520.387
2.116,3912,21861,6,3869,0,0,0,0,2660519.878
2.116,3912,21863,5,3869,0,0,0,0,2660519.375
2.116,3912,21863,6,3869,0,0,0,0,2660518.882
2.116,3911,21864,6,3869,0,0,0,0,2660518.394
2.115,3912,21865,6,3869,0,0,0,0,2660517.881
2.115,3912,21861,6,3869,0,0,0,0,2660517.394
2.115,3911,21859,6,3868,0,1,0,0,2660516.884
2.114,3912,21862,6,3869,0,1,0,0,2660516.394
2.114,3912,21862,6,3868,0,1,0,0,2660515.886
2.114,3912,21862,6,3868,0,1,0,0,2660515.38
2.113,3912,21862,6,3867,0,2,0,0,2660514.889
2.113,3912,21861,6,3868,0,0,0,0,2660514.38
2.113,3912,21857,6,3868,0,1,0,0,2660513.891
2.112,3912,21862,6,3868,0,2,0,0,2660513.378
2.112,3912,21865,6,3868,0,2,0,0,2660512.887
2.112,3913,21859,6,3867,0,1,0,0,2660512.382
2.111,3912,21860,6,3868,0,0,0,0,2660511.874
2.111,3912,21856,6,3867,0,0,0,0,2660511.374
2.11,3912,21863,6,3868,0,0,0,0,2660510.882
2.11,3913,21860,6,3869,0,1,0,0,2660510.405
2.11,3913,21856,6,3869,0,0,0,0,2660509.879
2.109,3913,21859,6,3867,0,0,0,0,2660509.392
2.109,3913,21862,6,3867,0,1,0,0,2660508.88
2.109,3913,21859,6,3867,0,0,0,0,2660508.39
2.108,3911,21856,6,3867,0,2,0,0,2660507.878
2.108,3912,21862,5,3867,0,1,0,0,2660507.403
2.108,3912,21857,6,3867,0,1,0,0,2660506.881
2.108,3912,21859,6,3866,0,1,0,0,2660506.374
2.107,3913,21854,6,3866,0,2,0,0,2660505.886
2.107,3912,21859,6,3865,0,1,0,0,2660505.376
2.107,3912,21857,6,3865,0,0,0,0,2660504.875
2.106,3912,21858,6,3865,0,0,0,0,2660504.418
2.106,3912,21855,6,3865,0,0,0,0,2660503.89
2.106,3911,21856,6,3864,0,0,0,0,2660503.378
2.105,3911,21858,6,3865,0,3,0,0,2660502.882
2.105,3911,21860,6,3865,0,0,0,0,2660502.389
2.104,3910,21856,6,3865,0,0,0,0,2660501.374
2.104,3910,21861,6,3865,0,2,0,0,2660501.374
2.104,3911,21852,5,3865,0,2,0,0,2660500.885
2.103,3910,21853,6,3865,0,0,0,0,2660500.391
2.103,3910,21858,6,3866,0,0,0,0,2660499.88
2.103,3910,21856,6,3865,0,0,0,0,2660499.374
2.102,3910,21862,6,3866,0,2,0,0,2660498.883
2.102,3910,21855,6,3865,0,0,0,0,2660498.388
2.102,3910,21855,6,3865,0,1,0,0,2660497.889
2.101,3910,21852,5,3864,0,1,0,0,2660497.381
2.101,3910,21856,6,3864,0,1,0,0,2660496.883
2.101,3910,21855,6,3863,0,0,0,0,2660496.694
2.1,3910,21853,6,3863,0,1,0,0,2660495.889
2.1,3909,21854,6,3863,0,0,0,0,2660495.444
2.1,3909,21852,6,3863,0,0,0,0,2660494.878
2.1,3909,21858,6,3862,0,0,0,0,2660494.387
2.1,3910,21857,6,3862,0,0,0,0,2660493.88
2.099,3909,21852,6,3861,0,1,0,0,2660493.384
2.099,3910,21853,6,3861,0,0,0,0,2660492.884
2.098,3909,21849,6,3861,0,1,0,0,2660492.375
2.097,3909,21850,6,3861,0,1,0,0,2660491.886
2.097,3908,21851,5,3861,0,1,0,0,2660491.377
2.097,3908,21854,6,3861,0,0,0,0,2660490.877
2.097,3909,21854,5,3861,0,2,0,0,2660490.373
2.096,3909,21854,6,3861,0,0,0,0,2660489.888
2.096,3909,21848,5,3861,0,0,0,0,2660489.376
2.096,3908,21850,5,3862,0,1,0,0,2660488.879
2.095,3909,21851,6,3862,0,0,0,0,2660488.391
2.095,3910,21850,6,3862,0,1,0,0,2660487.883
2.095,3910,21848,5,3862,0,1,0,0,2660487.387
2.094,3909,21852,5,3862,0,0,0,0,2660486.889
2.094,3909,21848,5,3862,0,2,0,0,2660486.384
2.094,3909,21850,5,3862,0,0,0,0,2660485.874
2.094,3909,21846,5,3862,0,0,0,0,2660485.38
2.094,3909,21844,6,3862,0,1,0,0,2660484.89
2.093,3909,21851,5,3861,0,2,0,0,2660484.385
2.092,3909,21851,5,3861,0,0,0,0,2660483.873
2.092,3909,21853,5,3861,0,2,0,0,2660483.381
2.092,3909,21843,6,3860,0,0,0,0,2660482.882
2.092,3909,21850,5,3860,0,1,0,0,2660482.375
2.092,3910,21849,4,3860,0,0,0,0,2660481.887
2.091,3910,21847,5,3860,0,0,0,0,2660481.388
2.091,3910,21847,5,3860,0,0,0,0,2660480.889
2.09,3911,21850,4,3860,0,4,0,0,2660480.381
2.09,3911,21848,4,3861,0,0,0,0,2660479.874
2.09,3912,21847,4,3861,0,0,0,0,2660479.394
2.089,3911,21845,4,3861,0,0,0,0,2660478.885
2.089,3912,21846,4,3861,0,0,0,0,2660478.374
2.089,3912,21844,4,3861,0,0,0,0,2660477.883
2.088,3912,21842,4,3861,0,0,0,0,2660477.392
2.088,3912,21844,5,3861,0,1,0,0,2660476.88
2.088,3912,21844,4,3861,0,0,0,0,2660476.391
2.087,3912,21847,4,3861,0,0,0,0,2660475.876
2.087,3912,21845,4,3860,0,0,0,0,2660475.387
2.087,3912,21843,4,3861,0,0,0,0,2660474.873
2.087,3913,21842,4,3861,0,1,0,0,2660474.391
2.086,3913,21837,4,3862,0,1,0,0,2660473.881
2.086,3912,21840,4,3862,0,1,0,0,2660473.373
2.086,3912,21837,4,3862,0,1,0,0,2660472.884
2.085,3913,21845,4,3863,0,1,0,0,2660472.373
2.084,3913,21842,4,3863,0,0,0,0,2660471.885
2.084,3913,21841,4,3863,0,0,0,0,2660471.378
2.084,3912,21843,4,3863,0,0,0,0,2660470.883
2.084,3913,21839,3,3864,0,0,0,0,2660470.39
2.083,3912,21840,3,3864,0,1,0,0,2660469.877
2.083,3912,21842,3,3864,0,1,0,0,2660469.385
2.083,3912,21842,4,3864,0,2,0,0,2660468.875
2.083,3912,21837,4,3865,0,2,0,0,2660468.378
2.082,3913,21841,4,3865,0,3,0,0,2660467.889
2.082,3913,21840,3,3865,0,0,0,0,2660467.38
2.081,3912,21844,4,3866,0,0,0,0,2660466.873
2.081,3913,21837,3,3866,0,1,0,0,2660466.373
2.081,3912,21840,4,3866,0,3,0,0,2660465.883
2.08,3912,21838,3,3865,0,2,0,0,2660465.375
2.08,3910,21837,4,3865,0,0,0,0,2660464.888
2.08,3910,21838,3,3866,0,0,0,0,2660464.376
2.079,3910,21834,4,3865,0,0,0,0,2660463.878
2.079,3911,21837,3,3866,0,1,0,0,2660463.388
2.079,3912,21835,4,3866,0,0,0,0,2660462.878
2.079,3913,21837,3,3866,0,2,0,0,2660462.387
2.078,3912,21841,3,3866,0,1,0,0,2660461.875
2.078,3912,21838,4,3867,0,1,0,0,2660461.388
2.078,3912,21836,4,3867,0,1,0,0,2660460.877
2.077,3912,21839,4,3867,0,0,0,0,2660460.387
2.077,3912,21838,3,3867,0,1,0,0,2660459.881
2.077,3912,21834,4,3867,0,1,0,0,2660459.375
2.076,3912,21840,4,3867,0,0,0,0,2660458.888
2.076,3912,21835,3,3867,0,2,0,0,2660458.376
2.075,3911,21839,4,3867,0,0,0,0,2660457.89
2.075,3912,21833,3,3868,0,0,0,0,2660457.375
2.075,3911,21833,4,3867,0,2,0,0,2660456.886
2.074,3912,21840,3,3867,0,0,0,0,2660456.372
2.074,3912,21837,3,3868,0,1,0,0,2660455.877
2.074,3912,21831,4,3868,0,0,0,0,2660455.389
2.073,3912,21832,4,3868,0,0,0,0,2660454.879
2.073,3912,21832,3,3868,0,2,0,0,2660454.39
2.073,3912,21831,3,3867,0,0,0,0,2660453.879
2.073,3911,21833,3,3868,0,0,0,0,2660453.386
2.073,3911,21830,3,3868,0,1,0,0,2660452.879
2.072,3911,21830,3,3867,0,3,0,0,2660452.391
2.071,3911,21834,3,3868,0,0,0,0,2660451.881
2.071,3910,21837,4,3868,0,1,0,0,2660451.386
2.071,3911,21833,4,3868,0,0,0,0,2660450.872
2.071,3909,21832,4,3868,0,0,0,0,2660450.383
2.07,3911,21836,4,3868,0,0,0,0,2660449.874
2.069,3909,21829,4,3868,0,1,0,0,2660449.377
2.069,3911,21832,3,3870,0,0,0,0,2660448.89
2.069,3909,21832,4,3869,0,0,0,0,2660448.389
2.068,3911,21829,4,3869,0,0,0,0,2660447.881
2.068,3909,21829,4,3868,0,2,0,0,2660447.402
2.068,3909,21834,4,3869,0,0,0,0,2660446.88
2.068,3909,21834,4,3844,0,0,0,0,2660446.372
2.068,3910,21831,4,3869,0,2,0,0,2660445.874
2.067,3910,21828,4,3869,0,2,0,0,2660445.385
2.067,3910,21829,4,3868,0,0,0,0,2660444.893
2.066,3911,21829,4,3868,0,0,0,0,2660444.384
2.066,3910,21826,4,3869,0,0,0,0,2660443.878
2.066,3911,21830,4,3868,0,1,0,0,2660443.376
2.065,3911,21828,4,3869,0,2,0,0,2660442.888
2.065,3910,21824,4,3869,0,1,0,0,2660442.378
2.065,3911,21826,4,3868,0,0,0,0,2660441.889
2.064,3911,21831,3,3869,0,1,0,0,2660441.379
2.064,3910,21830,4,3868,0,0,0,0,2660440.889
2.064,3911,21831,3,3868,0,1,0,0,2660440.379
2.063,3910,21824,3,3868,0,0,0,0,2660439.872
2.063,3909,21821,4,3868,0,1,0,0,2660439.375
2.063,3910,21824,3,3868,0,0,0,0,2660438.881
2.063,3910,21823,4,3868,0,0,0,0,2660438.381
2.062,3909,21823,4,3868,0,0,0,0,2660437.89
2.061,3910,21826,4,3868,0,2,0,0,2660437.382
2.061,3910,21827,4,3868,0,1,0,0,2660436.892
2.061,3910,21824,3,3867,0,0,0,0,2660436.38
2.06,3909,21820,4,3867,0,1,0,0,2660435.873
2.06,3910,21829,4,3867,0,1,0,0,2660435.387
2.06,3909,21822,4,3867,0,2,0,0,2660434.892
2.06,3909,21823,4,3867,0,1,0,0,2660434.385
2.059,3910,21824,4,3867,0,0,0,0,2660433.875
2.059,3910,21823,3,3867,0,0,0,0,2660433.374
2.059,3910,21825,3,3866,0,0,0,0,2660432.874
2.059,3910,21824,4,3866,0,1,0,0,2660432.376
2.058,3911,21825,3,3866,0,1,0,0,2660431.883
2.058,3911,21823,3,3866,0,0,0,0,2660431.385
2.057,3911,21826,4,3865,0,0,0,0,2660430.874
2.057,3911,21818,4,3865,0,1,0,0,2660430.387
2.057,3911,21825,4,3865,0,1,0,0,2660429.878
2.056,3911,21818,3,3865,0,0,0,0,2660429.387
2.056,3911,21819,3,3864,0,0,0,0,2660428.886
2.056,3911,21820,4,3865,0,0,0,0,2660428.378
2.055,3911,21822,4,3864,0,0,0,0,2660427.872
2.055,3910,21822,3,3864,0,2,0,0,2660427.386
2.055,3910,21827,3,3864,0,0,0,0,2660426.874
2.055,3911,21823,4,3864,0,0,0,0,2660426.376
2.054,3909,21823,3,3864,0,1,0,0,2660425.887
2.053,3910,21822,3,3863,0,0,0,0,2660425.379
2.053,3909,21822,3,3864,0,0,0,0,2660424.889
2.053,3909,21819,3,3863,0,0,0,0,2660424.376
2.053,3909,21819,4,3861,0,2,0,0,2660423.886
2.053,3909,21825,3,3863,0,0,0,0,2660423.383
2.052,3909,21820,3,3864,0,0,0,0,2660422.889
2.052,3908,21822,3,3864,0,1,0,0,2660422.386
2.052,3909,21815,3,3863,0,2,0,0,2660421.874
2.051,3908,21818,3,3863,0,0,0,0,2660421.385
2.051,3908,21818,3,3863,0,0,0,0,2660420.892
2.051,3908,21815,4,3862,0,2,0,0,2660420.381
2.05,3908,21821,3,3862,0,0,0,0,2660419.891
2.05,3907,21821,3,3863,0,2,0,0,2660419.381
2.05,3907,21813,4,3863,0,0,0,0,2660418.892
2.05,3908,21817,4,3863,0,1,0,0,2660418.385
2.049,3908,21817,4,3862,0,0,0,0,2660417.877
2.048,3908,21816,4,3862,0,0,0,0,2660417.382
2.048,3908,21818,4,3863,0,0,0,0,2660416.872
2.048,3908,21823,4,3863,0,0,0,0,2660416.382
2.047,3908,21815,4,3862,0,2,0,0,2660415.872
2.047,3907,21815,3,3862,0,0,0,0,2660415.376
2.047,3908,21816,4,3862,0,0,0,0,2660414.885
2.047,3908,21811,4,3863,0,1,0,0,2660414.378
2.046,3908,21824,4,3863,0,1,0,0,2660413.888
