135,8077,16923,23646,3870,0,2,2,0,1.9712e+06
135,8070,16856,23595,3871,0,2,1,0,1.9712e+06
135,8063,16777,23547,3871,0,3,0,0,1.9712e+06
119,8057,16720,23505,3871,0,0,1,1,1.9712e+06
119,8051,16660,23462,3871,0,1,1,0,1.9712e+06
119,8046,16605,23427,3871,0,0,1,0,1.9712e+06
107,8041,16566,23394,3871,0,1,1,0,1.9712e+06
107,8036,16504,23361,3873,0,3,1,0,1.9712e+06
107,8031,16459,23330,3875,0,0,1,0,1.9712e+06
99,8027,16428,23300,3875,0,1,1,0,1.9712e+06
99,8023,16385,23274,3875,0,3,1,0,1.9712e+06
99,8019,16338,23248,3875,0,0,0,0,1.9712e+06
93,8016,16316,23223,3876,0,1,1,0,1.9712e+06
93,8012,16281,23202,3875,0,1,1,0,1.9712e+06
93,8008,16240,23181,3875,0,2,1,0,1.9712e+06
87,8005,16207,23159,3875,0,0,1,0,1.9712e+06
87,8002,16194,23139,3875,0,0,0,0,1.9712e+06
87,7999,16163,23123,3875,0,1,1,0,1.9712e+06
87,7997,16125,23102,3875,0,1,1,0,1.9712e+06
83,7994,16105,23086,3875,0,2,0,0,1.9712e+06
83,7992,16094,23069,3876,0,1,0,0,1.9712e+06
83,7989,16066,23054,3874,0,1,1,0,1.9712e+06
79,7987,16044,23039,3875,0,2,0,0,1.9712e+06
79,7985,16030,23024,3874,0,0,0,0,1.9712e+06
79,7982,16007,23011,3875,0,0,0,0,1.9712e+06
76,7980,15981,22996,3875,0,1,1,0,1.9713e+06
76,7978,15963,22984,3875,0,0,0,0,1.9713e+06
76,7976,15947,22972,3875,0,0,1,0,1.9713e+06
74,7974,15930,22960,3875,0,1,1,0,1.9713e+06
74,7972,15907,22947,3874,0,0,1,0,1.9713e+06
74,7970,15909,22935,3874,0,0,1,0,1.9713e+06
72,7969,15895,22922,3874,0,1,0,0,1.9713e+06
72,7967,15877,22913,3874,0,0,0,0,1.9713e+06
72,7965,15860,22902,3874,0,1,0,0,1.9713e+06
72,7963,15839,22894,3875,0,2,0,0,1.9713e+06
70,7962,15826,22886,3875,0,0,0,0,1.9713e+06
70,7961,15813,22874,3875,0,0,0,0,1.9713e+06
70,7959,15810,22866,3876,0,1,0,0,1.9713e+06
68,7958,15793,22858,3876,0,1,1,0,1.9713e+06
68,7956,15781,22850,3876,0,0,0,0,1.9713e+06
68,7955,15769,22842,3876,0,1,0,0,1.9713e+06
66,7953,15762,22835,3876,0,0,1,0,1.9713e+06
66,7952,15754,22826,3876,0,0,0,0,1.9713e+06
66,7950,15749,22819,3876,0,1,0,0,1.9713e+06
65,7949,15732,22813,3877,0,1,0,0,1.9713e+06
65,7948,15716,22804,3876,0,1,0,0,1.9713e+06
65,7947,15706,22796,3876,0,0,0,0,1.9713e+06
63,7946,15697,22788,3876,0,0,0,0,1.9713e+06
63,7944,15691,22780,3876,0,2,0,0,1.9713e+06
63,7943,15676,22775,3876,0,0,0,0,1.9713e+06
63,7942,15677,22772,3877,0,0,0,0,1.9713e+06
62,7941,15670,22767,3877,0,0,1,0,1.9713e+06
62,7939,15658,22760,3877,0,1,0,0,1.9713e+06
62,7939,15644,22754,3877,0,0,0,0,1.9713e+06
61,7938,15641,22747,3877,0,1,0,0,1.9713e+06
61,7937,15635,22743,3877,0,0,1,0,1.9713e+06
61,7935,15625,22736,3877,0,0,1,0,1.9713e+06
60,7934,15616,22730,3876,0,1,1,0,1.9713e+06
60,7933,15614,22725,3876,0,0,0,0,1.9713e+06
60,7933,15604,22720,3876,0,1,0,0,1.9713e+06
59,7932,15606,22715,3876,0,0,0,0,1.9713e+06
59,7930,15577,22705,3874,0,0,0,0,1.9713e+06
59,7930,15587,22711,3875,0,0,1,0,1.9713e+06
58,7928,15577,22700,3874,0,1,0,0,1.9713e+06
58,7928,15565,22697,3874,0,0,1,0,1.9713e+06
58,7927,15571,22692,3874,0,1,1,0,1.9713e+06
58,7925,15554,22686,3873,0,2,0,0,1.9713e+06
57,7924,15542,22680,3873,0,0,0,0,1.9713e+06
57,7924,15549,22673,3873,0,1,0,0,1.9713e+06
57,7923,15540,22671,3872,0,1,0,0,1.9713e+06
57,7922,15537,22667,3873,0,1,1,0,1.9713e+06
57,7922,15534,22663,3873,0,0,0,0,1.9713e+06
57,7920,15517,22661,3872,0,2,0,0,1.9713e+06
56,7919,15499,22656,3873,0,2,0,0,1.9713e+06
56,7919,15498,22649,3873,0,1,1,0,1.9713e+06
56,7918,15502,22645,3873,0,0,0,0,1.9713e+06
55,7917,15499,22642,3874,0,0,0,0,1.9713e+06
55,7916,15497,22639,3874,0,1,1,0,1.9713e+06
55,7915,15492,22636,3873,0,0,0,0,1.9713e+06
55,7915,15491,22631,3872,0,0,0,0,1.9713e+06
55,7913,15484,22629,3872,0,0,1,0,1.9713e+06
55,7913,15482,22625,3872,0,1,0,0,1.9713e+06
54,7912,15471,22625,3872,0,1,0,0,1.9713e+06
54,7912,15463,22620,3872,0,0,0,0,1.9713e+06
54,7911,15462,22616,3872,0,0,0,0,1.9713e+06
54,7909,15457,22612,3871,0,0,0,0,1.9713e+06
53,7909,15459,22609,3872,0,1,0,0,1.9713e+06
53,7908,15448,22601,3872,0,1,0,0,1.9713e+06
53,7908,15435,22597,3872,0,0,0,0,1.9713e+06
53,7907,15432,22593,3871,0,1,0,0,1.9713e+06
53,7906,15431,22589,3871,0,1,0,0,1.9713e+06
53,7906,15429,22585,3871,0,2,1,0,1.9713e+06
53,7905,15431,22585,3871,0,0,0,0,1.9713e+06
53,7904,15429,22581,3871,0,0,0,0,1.9713e+06
53,7903,15424,22583,3870,0,0,0,0,1.9713e+06
52,7903,15421,22579,3871,0,1,0,0,1.9713e+06
52,7902,15417,22576,3871,0,1,0,0,1.9713e+06
52,7901,15408,22573,3871,0,1,1,0,1.9713e+06
52,7900,15404,22568,3871,0,0,0,0,1.9713e+06
51,7900,15405,22565,3870,0,0,0,0,1.9713e+06
51,7899,15399,22561,3871,0,0,0,0,1.9713e+06
51,7898,15394,22558,3871,0,0,1,0,1.9713e+06
51,7898,15393,22558,3871,0,0,1,0,1.9713e+06
51,7897,15387,22557,3871,0,0,0,0,1.9713e+06
51,7896,15384,22554,3871,0,0,0,0,1.9713e+06
51,7896,15382,22549,3871,0,0,1,0,1.9713e+06
51,7895,15377,22544,3870,0,1,1,0,1.9713e+06
51,7894,15369,22538,3870,0,0,0,0,1.9713e+06
50,7893,15362,22537,3870,0,2,1,0,1.9713e+06
50,7893,15362,22533,3869,0,0,0,0,1.9713e+06
50,7893,15360,22531,3870,0,0,0,0,1.9713e+06
50,7892,15360,22529,3870,0,1,0,0,1.9713e+06
50,7892,15359,22526,3869,0,0,0,0,1.9713e+06
50,7891,15356,22524,3870,0,1,0,1,1.9713e+06
50,7890,15344,22520,3869,0,1,1,0,1.9713e+06
50,7889,15343,22517,3869,0,0,0,0,1.9713e+06
50,7889,15341,22513,3869,0,0,0,0,1.9713e+06
50,7888,15341,22510,3868,0,0,0,0,1.9713e+06
49,7888,15340,22510,3868,0,1,1,0,1.9713e+06
49,7887,15334,22510,3868,0,0,1,0,1.9713e+06
49,7886,15328,22509,3868,0,0,0,0,1.9713e+06
49,7886,15321,22506,3867,0,1,1,0,1.9713e+06
49,7885,15313,22500,3867,0,2,0,0,1.9713e+06
47,7875,15279,22455,3867,0,1,1,0,1.9713e+06
41,7825,15109,22275,3869,0,1,0,0,1.9714e+06
41,7825,15105,22272,3869,0,0,1,0,1.9714e+06
41,7824,15105,22269,3869,0,1,0,0,1.9714e+06
41,7822,15107,22261,3869,0,0,0,0,1.9714e+06
41,7822,15109,22261,3869,0,0,2,0,1.9714e+06
41,7822,15093,22262,3870,0,0,1,0,1.9714e+06
41,7821,15096,22258,3869,0,0,1,0,1.9714e+06
41,7820,15094,22257,3870,0,2,0,0,1.9714e+06
32,7650,14777,21715,3863,0,0,0,0,1.9717e+06
32,7649,14767,21714,3864,0,1,0,0,1.9717e+06
32,7649,14772,21714,3864,0,1,0,0,1.9717e+06
32,7649,14776,21716,3864,0,1,1,0,1.9717e+06
32,7649,14776,21715,3865,0,2,0,0,1.9717e+06
32,7649,14774,21714,3865,0,2,0,0,1.9717e+06
32,7649,14766,21714,3865,0,2,0,0,1.9717e+06
31,7626,14740,21644,3876,0,5,0,0,1.9718e+06
31,7625,14732,21641,3876,0,1,0,0,1.9718e+06
31,7625,14745,21641,3875,0,4,0,0,1.9718e+06
31,7625,14739,21643,3875,0,2,0,0,1.9718e+06
31,7625,14731,21647,3874,0,5,1,0,1.9718e+06
31,7625,14730,21643,3874,0,5,1,0,1.9718e+06
31,7624,14730,21638,3874,0,7,0,0,1.9718e+06
31,7624,14738,21640,3875,0,2,1,0,1.9718e+06
31,7624,14749,21641,3874,0,3,0,0,1.9718e+06
31,7624,14728,21639,3874,0,2,0,0,1.9718e+06
31,7624,14730,21634,3872,0,4,0,1,1.9718e+06
31,7624,14741,21636,3870,0,0,1,1,1.9718e+06
31,7624,14741,21636,3868,0,2,0,0,1.9718e+06
31,7623,14739,21635,3867,0,6,0,1,1.9718e+06
33,7624,14777,21641,3868,0,1,1,0,1.9718e+06
33,7626,14834,21661,3870,0,2,1,0,1.9718e+06
37,7630,14888,21690,3869,0,1,3,0,1.9718e+06
37,7635,14945,21722,3872,0,8,3,0,1.9718e+06
41,7641,14992,21759,3871,0,3,3,0,1.9718e+06
41,7646,15049,21793,3871,0,2,2,0,1.9718e+06
45,7651,15093,21826,3869,0,5,2,0,1.9718e+06
48,7656,15137,21858,3870,0,8,2,1,1.9719e+06
48,7661,15191,21889,3870,0,6,2,0,1.9719e+06
53,7666,15236,21922,3870,0,6,2,0,1.9719e+06
53,7670,15277,21953,3870,0,3,1,0,1.9719e+06
56,7675,15319,21981,3870,0,5,2,0,1.9719e+06
56,7679,15363,22009,3869,0,2,2,0,1.9719e+06
59,7683,15410,22041,3869,0,3,2,0,1.9719e+06
63,7688,15450,22069,3869,0,6,2,0,1.9719e+06
63,7692,15496,22097,3869,0,4,2,0,1.9719e+06
67,7696,15531,22123,3869,0,2,2,0,1.9719e+06
67,7699,15575,22149,3869,0,3,2,0,1.9719e+06
70,7703,15621,22176,3869,0,3,2,0,1.9719e+06
70,7707,15655,22201,3869,0,2,2,0,1.9719e+06
73,7711,15690,22226,3869,0,3,1,0,1.9719e+06
76,7714,15728,22249,3869,0,3,2,0,1.9719e+06
76,7718,15775,22273,3869,0,3,1,0,1.9719e+06
80,7722,15817,22297,3868,0,3,1,0,1.9719e+06
80,7725,15851,22320,3868,0,0,1,0,1.9719e+06
83,7728,15881,22342,3868,0,3,1,0,1.9719e+06
83,7731,15916,22364,3868,0,7,2,0,1.9719e+06
87,7734,15962,22388,3867,0,6,2,0,1.9719e+06
90,7737,15998,22406,3867,0,4,1,0,1.9719e+06
90,7741,16030,22427,3867,0,2,2,0,1.9719e+06
94,7743,16064,22445,3866,0,5,1,0,1.9719e+06
94,7746,16105,22469,3866,0,2,1,0,1.9719e+06
97,7749,16131,22489,3866,0,4,1,0,1.9719e+06
97,7752,16171,22510,3867,0,7,1,0,1.9719e+06
100,7755,16205,22529,3866,0,1,1,0,1.9719e+06
104,7758,16238,22549,3866,0,6,1,0,1.9719e+06
104,7760,16274,22569,3866,0,7,1,0,1.9719e+06
107,7763,16302,22587,3866,0,6,2,0,1.9719e+06
107,7765,16339,22604,3866,0,5,1,0,1.9719e+06
110,7768,16370,22623,3866,0,1,1,0,1.9719e+06
110,7771,16400,22642,3866,0,7,1,0,1.9719e+06
114,7773,16437,22661,3866,0,2,1,0,1.9719e+06
117,7776,16464,22679,3865,0,6,1,0,1.9719e+06
117,7778,16498,22695,3866,0,2,1,0,1.9719e+06
121,7780,16525,22711,3866,0,1,1,0,1.9719e+06
121,7783,16558,22728,3865,0,1,1,0,1.9719e+06
124,7785,16587,22747,3864,0,8,2,0,1.9719e+06
124,7787,16622,22765,3864,0,1,1,0,1.9719e+06
128,7790,16648,22781,3861,0,5,1,0,1.9719e+06
128,7792,16676,22796,3859,0,2,2,0,1.9719e+06
131,7794,16704,22813,3859,0,5,1,0,1.9719e+06
134,7796,16736,22827,3858,0,4,1,0,1.9719e+06
134,7798,16768,22843,3860,0,6,1,0,1.9719e+06
138,7801,16795,22859,3861,0,1,1,0,1.9719e+06
138,7802,16820,22873,3862,0,4,1,0,1.9719e+06
141,7804,16848,22886,3862,0,2,1,0,1.9719e+06
141,7807,16879,22901,3862,0,1,1,0,1.9719e+06
145,7808,16905,22917,3862,0,4,1,0,1.9719e+06
149,7811,16941,22934,3862,0,1,1,0,1.9719e+06
149,7813,16967,22946,3861,0,3,1,0,1.9719e+06
153,7815,17007,22962,3860,0,5,1,0,1.9719e+06
153,7818,17030,22976,3859,0,3,1,0,1.9719e+06
157,7819,17065,22991,3859,0,2,1,0,1.9719e+06
157,7822,17092,23007,3859,0,2,1,0,1.9719e+06
161,7823,17118,23021,3859,0,1,1,0,1.9719e+06
164,7825,17143,23033,3860,0,2,1,0,1.9719e+06
164,7827,17174,23047,3859,0,3,1,0,1.9719e+06
167,7829,17193,23062,3859,0,3,1,0,1.9719e+06
167,7830,17225,23075,3859,0,5,1,0,1.9719e+06
171,7832,17249,23087,3859,0,2,1,0,1.9719e+06
171,7834,17267,23100,3859,0,2,1,0,1.9719e+06
174,7835,17294,23109,3859,0,4,1,0,1.9719e+06
178,7837,17319,23121,3859,0,2,1,0,1.9719e+06
178,7838,17345,23132,3859,0,4,1,0,1.9719e+06
181,7839,17362,23143,3859,0,1,1,0,1.9719e+06
181,7841,17391,23154,3859,0,2,1,0,1.9719e+06
184,7842,17415,23165,3859,0,5,1,0,1.9719e+06
184,7844,17435,23177,3859,0,3,1,0,1.9719e+06
188,7845,17462,23189,3859,0,1,1,0,1.9719e+06
191,7847,17485,23201,3859,0,7,1,0,1.9719e+06
191,7848,17503,23211,3859,0,2,1,0,1.9719e+06
194,7849,17529,23222,3859,0,2,1,0,1.9719e+06
194,7851,17551,23233,3859,0,2,1,0,1.9719e+06
197,7852,17572,23244,3859,0,4,1,0,1.9719e+06
197,7853,17596,23254,3859,0,3,1,0,1.9719e+06
201,7855,17616,23265,3860,0,7,1,0,1.9719e+06
205,7856,17643,23277,3860,0,1,1,0,1.9719e+06
205,7857,17663,23289,3858,0,3,1,0,1.9719e+06
208,7859,17684,23298,3857,0,4,1,0,1.9719e+06
208,7860,17703,23306,3857,0,2,1,0,1.9719e+06
211,7861,17726,23317,3857,0,5,1,0,1.9719e+06
211,7862,17747,23327,3857,0,7,1,0,1.9719e+06
215,7863,17769,23336,3857,0,3,1,0,1.9719e+06
218,7864,17787,23344,3857,0,4,1,0,1.9719e+06
218,7865,17807,23352,3856,0,2,1,0,1.9719e+06
222,7866,17832,23361,3858,0,3,1,0,1.9719e+06
222,7868,17852,23370,3857,0,3,0,0,1.9719e+06
225,7869,17869,23378,3858,0,3,1,0,1.9719e+06
225,7870,17891,23385,3858,0,8,1,0,1.9719e+06
228,7871,17913,23393,3859,0,3,1,0,1.9719e+06
232,7872,17934,23402,3857,0,1,1,0,1.9719e+06
232,7873,17954,23411,3858,0,1,1,0,1.9719e+06
235,7874,17969,23419,3859,0,4,1,0,1.9719e+06
235,7875,17992,23428,3858,0,3,1,0,1.9719e+06
239,7876,18013,23436,3858,0,4,1,0,1.9719e+06
239,7877,18027,23445,3854,0,4,0,0,1.9719e+06
242,7878,18046,23452,3855,0,3,1,0,1.9719e+06
242,7879,18065,23459,3855,0,2,1,0,1.9719e+06
246,7879,18088,23466,3856,0,3,1,0,1.9719e+06
249,7880,18108,23476,3856,0,6,1,0,1.9719e+06
249,7881,18122,23483,3856,0,7,1,0,1.9719e+06
252,7882,18140,23488,3856,0,2,1,0,1.9719e+06
252,7883,18158,23494,3855,0,4,1,0,1.9719e+06
256,7884,18180,23502,3855,0,2,1,0,1.9719e+06
256,7885,18195,23509,3855,0,2,1,0,1.9719e+06
259,7886,18212,23516,3855,0,0,1,0,1.9719e+06
262,7886,18227,23521,3854,0,6,1,0,1.9719e+06
262,7887,18250,23528,3855,0,2,1,0,1.972e+06
266,7888,18267,23535,3855,0,1,0,0,1.972e+06
266,7889,18281,23541,3855,0,2,1,0,1.972e+06
269,7890,18302,23546,3856,0,3,0,0,1.972e+06
269,7891,18320,23553,3856,0,1,1,0,1.972e+06
273,7891,18336,23561,3856,0,3,0,0,1.972e+06
276,7892,18352,23567,3856,0,5,1,0,1.972e+06
276,7893,18371,23574,3856,0,7,1,0,1.972e+06
280,7894,18390,23580,3856,0,6,0,0,1.972e+06
280,7894,18407,23589,3856,0,4,1,0,1.972e+06
283,7895,18422,23598,3855,0,1,1,0,1.972e+06
283,7896,18439,23605,3854,0,4,0,0,1.972e+06
287,7896,18455,23611,3854,0,2,1,0,1.972e+06
290,7897,18471,23618,3854,0,3,1,0,1.972e+06
290,7898,18486,23623,3855,0,2,1,0,1.972e+06
293,7898,18502,23630,3854,0,1,1,0,1.972e+06
293,7899,18517,23635,3854,0,2,1,0,1.972e+06
297,7900,18538,23642,3854,0,3,1,0,1.972e+06
297,7901,18552,23649,3854,0,2,1,0,1.972e+06
300,7901,18565,23654,3854,0,4,1,0,1.972e+06
304,7902,18584,23660,3853,0,4,0,0,1.972e+06
304,7903,18599,23665,3852,0,6,1,0,1.972e+06
307,7903,18614,23672,3853,0,5,1,0,1.972e+06
307,7904,18629,23678,3855,0,7,0,0,1.972e+06
311,7905,18645,23682,3859,0,5,1,0,1.972e+06
311,7905,18660,23689,3858,0,3,1,0,1.972e+06
314,7906,18677,23695,3859,0,3,1,0,1.972e+06
318,7907,18692,23702,3859,0,2,1,0,1.972e+06
318,7908,18709,23708,3858,0,3,1,0,1.972e+06
322,7908,18724,23714,3860,0,3,0,0,1.972e+06
322,7909,18737,23720,3860,0,2,0,0,1.972e+06
324,7909,18750,23724,3861,0,2,1,0,1.972e+06
324,7910,18764,23731,3860,0,3,1,0,1.972e+06
329,7911,18779,23736,3861,0,1,1,0,1.972e+06
332,7911,18796,23741,3861,0,4,1,0,1.972e+06
332,7912,18810,23749,3861,0,4,1,0,1.972e+06
335,7912,18826,23754,3861,0,1,1,0,1.972e+06
335,7913,18840,23760,3861,0,3,1,0,1.972e+06
339,7914,18854,23765,3861,0,0,1,0,1.972e+06
339,7914,18869,23769,3862,0,1,1,0,1.972e+06
342,7915,18882,23775,3862,0,2,0,0,1.972e+06
346,7916,18895,23780,3862,0,4,1,0,1.972e+06
346,7916,18908,23786,3863,0,4,0,0,1.972e+06
349,7916,18922,23791,3863,0,1,1,0,1.972e+06
349,7917,18938,23795,3863,0,5,1,0,1.972e+06
353,7918,18951,23800,3863,0,3,1,0,1.972e+06
353,7918,18964,23803,3862,0,0,0,0,1.972e+06
356,7919,18977,23808,3861,0,1,0,0,1.972e+06
356,7919,18990,23815,3862,0,4,2,0,1.972e+06
360,7920,19007,23820,3861,0,3,1,0,1.972e+06
363,7920,19018,23826,3861,0,2,1,0,1.972e+06
363,7920,19030,23830,3861,0,4,0,0,1.972e+06
366,7921,19043,23833,3862,0,2,1,0,1.972e+06
366,7921,19057,23838,3862,0,1,0,0,1.972e+06
370,7922,19067,23842,3862,0,2,0,0,1.972e+06
370,7922,19081,23846,3862,0,2,1,0,1.972e+06
373,7923,19093,23845,3861,0,3,0,0,1.972e+06
377,7923,19107,23849,3861,0,2,1,0,1.972e+06
377,7923,19119,23854,3861,0,3,0,0,1.972e+06
380,7924,19132,23860,3861,0,1,0,0,1.972e+06
380,7924,19143,23863,3860,0,2,1,0,1.972e+06
383,7925,19155,23867,3860,0,2,1,0,1.972e+06
383,7925,19169,23871,3861,0,1,1,0,1.972e+06
387,7925,19183,23876,3860,0,2,1,0,1.972e+06
391,7926,19194,23879,3861,0,2,0,0,1.972e+06
391,7926,19205,23883,3860,0,1,1,0,1.972e+06
394,7926,19218,23887,3860,0,2,1,0,1.972e+06
394,7927,19232,23890,3860,0,1,0,0,1.972e+06
398,7927,19243,23895,3861,0,3,0,0,1.972e+06
398,7927,19254,23898,3860,0,2,1,0,1.972e+06
401,7928,19267,23902,3860,0,2,1,0,1.972e+06
405,7928,19277,23906,3860,0,2,1,0,1.972e+06
405,7928,19292,23910,3860,0,2,0,0,1.972e+06
409,7929,19304,23914,3860,0,3,0,0,1.972e+06
409,7929,19316,23918,3860,0,3,1,0,1.972e+06
412,7929,19327,23921,3860,0,2,0,0,1.972e+06
412,7930,19336,23924,3859,0,0,0,0,1.972e+06
416,7930,19347,23927,3859,0,1,1,0,1.972e+06
419,7930,19361,23930,3859,0,6,1,0,1.972e+06
419,7931,19372,23934,3860,0,0,0,0,1.972e+06
423,7931,19384,23937,3860,0,2,0,0,1.972e+06
423,7932,19396,23940,3861,0,2,1,0,1.972e+06
426,7932,19407,23943,3861,0,1,0,0,1.972e+06
426,7932,19419,23947,3861,0,3,0,0,1.972e+06
430,7932,19431,23950,3862,0,1,0,0,1.972e+06
433,7932,19440,23954,3862,0,0,1,0,1.972e+06
433,7933,19451,23956,3862,0,5,0,0,1.972e+06
437,7933,19461,23960,3862,0,3,0,0,1.972e+06
437,7933,19472,23963,3862,0,1,0,0,1.972e+06
440,7934,19485,23967,3862,0,2,1,0,1.972e+06
440,7934,19496,23969,3863,0,4,0,0,1.972e+06
444,7934,19505,23972,3863,0,3,1,0,1.972e+06
447,7935,19515,23975,3864,0,4,0,0,1.972e+06
447,7935,19526,23978,3864,0,3,0,0,1.972e+06
450,7935,19537,23980,3864,0,1,1,0,1.972e+06
450,7935,19549,23985,3865,0,3,0,0,1.972e+06
454,7936,19557,23989,3867,0,3,1,0,1.972e+06
454,7936,19568,23991,3866,0,7,0,0,1.972e+06
457,7936,19575,23993,3866,0,6,1,0,1.972e+06
457,7937,19586,23997,3867,0,2,1,0,1.972e+06
461,7937,19598,24000,3866,0,3,0,0,1.972e+06
465,7937,19607,24004,3867,0,3,0,0,1.972e+06
465,7937,19618,24005,3867,0,1,0,0,1.972e+06
468,7937,19628,24009,3867,0,2,0,0,1.972e+06
468,7938,19639,24011,3866,0,1,0,0,1.972e+06
472,7938,19650,24014,3866,0,1,0,0,1.972e+06
475,7939,19660,24017,3866,0,1,0,0,1.972e+06
