54,7575,15024,21529,3873,0,2,0,0,1974255.23
54,7574,15020,21524,3873,0,4,0,0,1974256.142
53,7573,15014,21518,3874,0,2,0,0,1974257.048
53,7572,15006,21513,3874,0,2,0,0,1974257.956
52,7572,15001,21509,3875,0,6,0,0,1974258.878
52,7571,14991,21503,3875,0,3,0,0,1974259.787
52,7570,14980,21499,3876,0,1,1,0,1974260.687
51,7569,14974,21495,3876,0,1,1,0,1974261.605
51,7569,14968,21489,3876,0,1,1,0,1974262.507
51,7568,14961,21485,3876,0,2,1,0,1974263.417
51,7567,14954,21481,3875,0,2,1,0,1974264.333
50,7567,14945,21476,3870,0,2,1,0,1974265.235
50,7566,14938,21472,3870,0,4,0,0,1974266.141
49,7565,14932,21469,3870,0,1,0,0,1974267.077
56,7566,15017,21480,3869,0,13,2,0,1974267.966
56,7570,15134,21521,3868,0,8,3,0,1974268.874
67,7579,15269,21576,3868,0,9,5,0,1974269.798
67,7589,15410,21648,3869,0,8,5,1,1974270.694
80,7601,15550,21724,3869,0,12,5,0,1974271.613
80,7613,15677,21799,3868,0,9,5,0,1974272.523
92,7625,15799,21871,3868,0,3,5,0,1974273.438
104,7636,15910,21940,3870,0,6,6,0,1974274.345
104,7646,16014,22004,3870,0,11,4,0,1974275.26
116,7655,16125,22065,3869,0,9,4,0,1974276.166
116,7664,16221,22122,3869,0,3,4,0,1974277.081
127,7672,16313,22176,3868,0,6,4,0,1974277.991
127,7680,16407,22226,3868,0,3,3,0,1974278.888
138,7687,16497,22272,3867,0,9,3,0,1974279.807
149,7694,16584,22320,3866,0,4,3,0,1974280.714
149,7701,16666,22365,3865,0,1,3,0,1974281.634
161,7707,16745,22407,3865,0,13,3,0,1974282.537
161,7713,16825,22446,3864,0,8,3,0,1974283.466
171,7719,16903,22484,3863,0,7,2,0,1974284.354
171,7724,16972,22520,3862,0,9,2,0,1974285.265
182,7729,17045,22555,3863,0,3,2,0,1974286.195
192,7734,17116,22589,3863,0,13,2,0,1974287.094
192,7739,17177,22619,3863,0,5,2,0,1974287.992
203,7743,17244,22648,3863,0,4,2,0,1974288.915
203,7747,17307,22676,3862,0,2,2,0,1974289.836
213,7751,17372,22703,3861,0,1,2,0,1974290.725
213,7755,17429,22730,3861,0,2,2,0,1974291.635
224,7759,17487,22756,3861,0,1,2,0,1974292.554
224,7762,17545,22782,3862,0,1,1,0,1974293.469
234,7766,17600,22806,3862,0,4,2,0,1974294.365
244,7769,17654,22831,3862,0,3,1,0,1974295.295
244,7772,17710,22852,3862,0,5,2,0,1974296.2
254,7775,17762,22875,3862,0,8,2,0,1974297.115
254,7779,17811,22897,3862,0,6,1,0,1974298.026
264,7781,17861,22918,3862,0,7,1,0,1974298.922
264,7784,17911,22938,3862,0,5,1,0,1974299.841
274,7787,17955,22957,3861,0,3,1,0,1974300.764
284,7790,18003,22976,3861,0,1,1,0,1974301.671
284,7792,18047,22995,3862,0,1,2,0,1974302.586
294,7794,18089,23012,3862,0,3,1,0,1974303.487
294,7797,18134,23030,3862,0,7,1,0,1974304.405
303,7799,18175,23049,3862,0,5,1,0,1974305.303
303,7802,18216,23064,3862,0,6,1,0,1974306.211
313,7804,18259,23081,3863,0,5,1,0,1974307.127
323,7806,18301,23095,3863,0,11,1,0,1974308.043
323,7808,18338,23111,3861,0,8,1,0,1974308.96
333,7810,18378,23127,3863,0,7,1,1,1974309.853
333,7812,18417,23142,3866,0,5,1,0,1974310.775
342,7814,18453,23157,3865,0,3,1,0,1974311.695
342,7816,18489,23170,3866,0,4,1,0,1974312.581
351,7818,18524,23186,3866,0,2,2,0,1974313.495
361,7820,18561,23199,3866,0,4,1,0,1974314.416
361,7821,18595,23212,3866,0,2,1,0,1974315.328
370,7823,18628,23223,3867,0,2,1,0,1974316.222
370,7825,18661,23238,3866,0,2,2,0,1974317.139
380,7827,18696,23252,3865,0,3,1,0,1974318.041
380,7828,18726,23263,3864,0,4,1,0,1974318.956
389,7830,18759,23275,3864,0,3,1,0,1974319.876
398,7832,18789,23285,3864,0,3,1,0,1974320.786
398,7833,18821,23298,3864,0,6,1,0,1974321.682
407,7835,18852,23314,3863,0,5,1,0,1974322.61
407,7836,18880,23326,3863,0,3,1,0,1974323.508
417,7837,18910,23336,3861,0,3,1,0,1974324.413
417,7839,18935,23349,3859,0,4,1,0,1974325.332
426,7840,18966,23357,3859,0,0,1,0,1974326.234
435,7841,18995,23366,3859,0,1,1,0,1974327.148
435,7843,19020,23376,3858,0,4,1,0,1974328.064
444,7844,19050,23384,3859,0,6,1,0,1974328.982
444,7845,19077,23392,3858,0,5,1,0,1974329.885
453,7847,19104,23399,3857,0,0,1,0,1974330.79
453,7848,19130,23410,3858,0,3,0,0,1974331.726
462,7849,19153,23418,3859,0,4,1,0,1974332.611
471,7850,19179,23426,3859,0,2,1,0,1974333.543
471,7852,19202,23435,3859,0,1,1,0,1974334.432
479,7853,19228,23445,3858,0,3,1,0,1974335.355
479,7854,19253,23453,3858,0,3,1,0,1974336.252
488,7855,19278,23460,3857,0,2,1,0,1974337.165
488,7856,19301,23470,3857,0,1,0,0,1974338.096
497,7857,19323,23477,3857,0,2,1,0,1974339
506,7858,19346,23485,3856,0,5,1,0,1974339.912
506,7859,19370,23490,3856,0,5,1,0,1974340.804
515,7860,19391,23499,3856,0,4,1,0,1974341.721
515,7861,19414,23506,3857,0,0,0,0,1974342.636
523,7862,19434,23513,3857,0,1,1,0,1974343.542
523,7863,19456,23519,3858,0,3,1,0,1974344.452
531,7864,19476,23527,3857,0,2,1,0,1974345.372
531,7865,19497,23534,3858,0,3,1,0,1974346.265
540,7866,19518,23544,3857,0,4,2,0,1974347.186
549,7867,19540,23551,3857,0,2,1,0,1974348.103
549,7868,19559,23556,3857,0,1,0,0,1974349.005
557,7869,19580,23563,3857,0,4,1,0,1974349.925
557,7870,19595,23569,3857,0,5,1,0,1974350.819
565,7871,19618,23575,3857,0,1,1,0,1974351.755
565,7872,19639,23579,3858,0,2,1,0,1974352.652
574,7872,19655,23587,3858,0,3,1,0,1974353.566
583,7873,19675,23593,3858,0,2,1,0,1974354.485
583,7874,19693,23600,3858,0,2,1,0,1974355.397
591,7875,19712,23606,3857,0,2,0,0,1974356.291
591,7875,19728,23610,3857,0,2,1,0,1974357.204
599,7876,19747,23612,3857,0,1,1,0,1974358.099
599,7877,19765,23618,3856,0,2,1,0,1974359.018
608,7878,19784,23624,3856,0,2,1,0,1974359.945
616,7879,19800,23628,3854,0,3,1,0,1974360.856
616,7879,19817,23633,3854,0,1,1,0,1974361.745
624,7880,19835,23639,3854,0,4,1,0,1974362.671
624,7881,19849,23644,3854,0,4,0,0,1974363.569
632,7881,19867,23649,3854,0,3,1,0,1974364.485
632,7882,19882,23653,3854,0,8,1,0,1974365.385
640,7883,19899,23659,3854,0,4,0,0,1974366.302
649,7884,19916,23663,3853,0,4,1,0,1974367.204
649,7884,19932,23668,3854,0,2,0,0,1974368.129
657,7885,19949,23673,3855,0,2,1,0,1974369.026
657,7886,19963,23678,3855,0,1,1,0,1974369.943
665,7886,19978,23682,3854,0,5,0,0,1974370.856
665,7887,19994,23687,3854,0,2,1,0,1974371.768
673,7887,20010,23691,3854,0,4,0,0,1974372.668
681,7888,20022,23696,3853,0,3,0,0,1974373.59
681,7889,20039,23701,3853,0,2,1,0,1974374.496
689,7889,20053,23706,3852,0,5,1,0,1974375.413
689,7890,20066,23709,3852,0,3,0,0,1974376.325
697,7890,20081,23712,3851,0,2,1,0,1974377.218
697,7891,20096,23716,3851,0,1,1,0,1974378.137
705,7892,20110,23720,3851,0,0,1,0,1974379.054
713,7892,20125,23725,3851,0,4,0,0,1974379.976
713,7893,20136,23728,3850,0,4,0,0,1974380.858
722,7893,20151,23733,3850,0,5,0,0,1974381.765
722,7894,20166,23737,3850,0,2,0,0,1974382.695
729,7894,20179,23741,3849,0,3,0,0,1974383.595
729,7895,20193,23744,3850,0,3,0,0,1974384.521
737,7896,20204,23752,3848,0,3,1,0,1974385.426
745,7896,20217,23753,3849,0,2,0,0,1974386.335
745,7896,20230,23758,3849,0,2,0,0,1974387.232
753,7897,20244,23761,3850,0,0,1,0,1974388.16
753,7898,20255,23764,3849,0,5,0,0,1974389.053
761,7898,20269,23768,3849,0,1,1,0,1974389.97
761,7898,20280,23772,3848,0,3,0,0,1974390.873
769,7899,20293,23776,3848,0,2,1,0,1974391.796
776,7899,20306,23780,3848,0,1,1,0,1974392.7
776,7900,20315,23782,3848,0,4,0,0,1974393.613
784,7900,20328,23785,3848,0,4,1,0,1974394.529
784,7901,20341,23792,3848,0,2,1,0,1974395.455
792,7901,20352,23795,3848,0,1,0,0,1974396.347
792,7901,20364,23799,3848,0,3,1,0,1974397.255
800,7902,20374,23801,3848,0,3,0,0,1974398.164
800,7902,20386,23804,3848,0,2,0,0,1974399.068
807,7903,20398,23807,3848,0,1,0,0,1974399.987
815,7903,20410,23811,3849,0,2,0,0,1974400.902
815,7903,20420,23817,3850,0,2,0,0,1974401.81
822,7904,20432,23820,3851,0,4,0,0,1974402.726
822,7904,20441,23823,3851,0,2,0,0,1974403.636
830,7904,20454,23827,3851,0,4,1,0,1974404.535
830,7905,20464,23830,3851,0,2,1,0,1974405.446
838,7905,20476,23833,3852,0,4,0,0,1974406.36
846,7906,20486,23837,3852,0,2,1,0,1974407.277
846,7906,20497,23844,3852,0,1,1,0,1974408.172
853,7906,20506,23847,3852,0,4,1,0,1974409.086
853,7907,20516,23847,3852,0,3,0,0,1974410.013
861,7907,20527,23850,3851,0,3,0,0,1974410.906
861,7907,20539,23854,3852,0,2,1,0,1974411.823
868,7908,20549,23855,3852,0,3,0,0,1974412.739
876,7908,20556,23859,3853,0,2,1,0,1974413.644
876,7909,20569,23862,3853,0,2,0,0,1974414.553
883,7909,20578,23865,3852,0,1,1,0,1974415.465
883,7909,20588,23868,3852,0,1,0,0,1974416.382
891,7910,20598,23871,3851,0,4,0,0,1974417.277
891,7910,20610,23874,3851,0,2,1,0,1974418.207
898,7911,20618,23877,3851,0,4,0,0,1974419.105
905,7911,20628,23880,3851,0,2,1,0,1974420.013
905,7911,20638,23883,3850,0,2,0,0,1974420.946
912,7911,20646,23885,3851,0,1,0,0,1974421.845
912,7912,20656,23889,3851,0,2,0,0,1974422.755
920,7912,20665,23890,3852,0,1,1,0,1974423.665
920,7913,20674,23893,3852,0,2,1,0,1974424.57
928,7913,20683,23896,3851,0,1,0,0,1974425.478
935,7913,20693,23898,3851,0,2,0,0,1974426.399
935,7914,20702,23902,3851,0,1,0,0,1974427.315
942,7914,20711,23904,3851,0,0,0,0,1974428.217
942,7914,20720,23907,3851,0,2,1,0,1974429.116
949,7915,20729,23909,3852,0,0,0,0,1974430.042
949,7915,20738,23912,3852,0,4,0,0,1974430.936
957,7915,20746,23915,3852,0,1,0,0,1974431.856
964,7915,20754,23917,3852,0,3,1,0,1974432.774
964,7916,20763,23919,3853,0,4,1,0,1974433.684
971,7916,20772,23921,3853,0,5,0,0,1974434.575
971,7916,20780,23923,3853,0,1,0,0,1974435.486
979,7916,20788,23925,3854,0,3,0,0,1974436.414
979,7917,20797,23927,3854,0,3,0,0,1974437.309
986,7917,20805,23929,3854,0,3,1,0,1974438.23
993,7917,20813,23931,3855,0,1,0,0,1974439.14
993,7917,20821,23934,3855,0,2,1,0,1974440.043
1000,7917,20829,23938,3854,0,3,0,0,1974440.958
1000,7918,20837,23940,3853,0,2,0,0,1974441.877
1010,7918,20845,23942,3853,0,3,1,0,1974442.77
1014,7918,20853,23945,3852,0,2,1,0,1974443.68
1017,7918,20861,23947,3853,0,3,1,0,1974444.595
1021,7919,20870,23950,3853,0,3,0,0,1974445.505
1025,7919,20878,23951,3853,0,4,0,0,1974446.416
1028,7919,20883,23954,3853,0,2,0,0,1974447.335
1032,7920,20892,23956,3853,0,4,1,0,1974448.251
1039,7920,20899,23958,3852,0,2,1,0,1974449.151
1042,7920,20909,23960,3853,0,5,0,0,1974450.071
1046,7920,20915,23962,3852,0,3,1,0,1974450.972
1049,7921,20923,23964,3852,0,3,0,0,1974451.892
1052,7921,20930,23966,3852,0,2,0,0,1974452.788
1056,7921,20938,23970,3852,0,1,1,0,1974453.707
1060,7921,20946,23972,3852,0,2,1,0,1974454.616
1067,7922,20954,23974,3853,0,1,0,0,1974455.535
1070,7922,20961,23977,3853,0,2,1,0,1974456.445
1074,7923,20968,23979,3853,0,1,1,0,1974457.355
1077,7923,20974,23980,3852,0,2,1,0,1974458.258
1080,7923,20982,23982,3852,0,4,1,0,1974459.174
1084,7923,20989,23984,3851,0,2,0,0,1974460.081
1087,7924,20997,23986,3851,0,4,1,0,1974460.997
1091,7924,21003,23989,3851,0,5,0,0,1974461.891
1098,7924,21010,23990,3850,0,4,1,0,1974462.822
1102,7924,21017,23993,3850,0,2,1,0,1974463.715
1105,7925,21024,23993,3849,0,2,1,0,1974464.622
1109,7925,21031,23995,3849,0,3,1,0,1974465.535
1112,7925,21038,23997,3849,0,2,1,0,1974466.459
1115,7925,21045,23999,3849,0,1,0,0,1974467.365
1119,7926,21051,24000,3849,0,1,1,0,1974468.27
1126,7926,21058,24002,3848,0,1,1,0,1974469.187
1129,7926,21066,24004,3848,0,1,0,0,1974470.087
1133,7926,21072,24006,3847,0,2,0,0,1974470.996
1136,7927,21080,24008,3847,0,0,1,0,1974471.926
1140,7927,21085,24010,3847,0,2,0,0,1974472.826
1143,7927,21091,24013,3847,0,2,0,0,1974473.74
1146,7928,21097,24013,3847,0,3,0,0,1974474.664
1153,7928,21104,24015,3847,0,8,1,0,1974475.548
1157,7928,21111,24017,3847,0,2,1,0,1974476.46
1160,7928,21118,24018,3848,0,1,1,0,1974477.375
1164,7928,21124,24020,3848,0,0,1,0,1974478.282
1167,7929,21131,24022,3848,0,3,1,0,1974479.208
1171,7929,21138,24026,3848,0,2,0,0,1974480.116
1174,7929,21143,24028,3847,0,2,1,0,1974481.03
1181,7929,21148,24029,3848,0,1,0,0,1974481.931
1184,7930,21155,24030,3847,0,3,0,0,1974482.851
1188,7930,21161,24033,3847,0,1,1,0,1974483.748
1191,7930,21168,24034,3847,0,3,1,0,1974484.667
1194,7930,21173,24036,3847,0,2,1,0,1974485.574
1198,7931,21181,24037,3847,0,4,0,0,1974486.49
1201,7931,21186,24038,3847,0,4,0,0,1974487.394
1204,7931,21192,24042,3847,0,0,1,0,1974488.306
1211,7931,21198,24042,3846,0,2,0,0,1974489.223
1215,7932,21204,24044,3845,0,0,1,0,1974490.123
1218,7932,21210,24046,3844,0,7,0,0,1974491.038
1221,7932,21216,24047,3843,0,1,1,0,1974491.938
1224,7933,21222,24050,3843,0,3,0,0,1974492.857
1228,7933,21228,24052,3843,0,1,1,0,1974493.76
1231,7933,21233,24053,3843,0,1,1,0,1974494.676
1238,7933,21239,24053,3842,0,2,0,0,1974495.579
1241,7934,21245,24056,3842,0,3,0,0,1974496.498
1245,7934,21250,24057,3842,0,5,1,0,1974497.406
1248,7934,21255,24059,3841,0,1,1,0,1974498.311
1251,7935,21262,24059,3841,0,1,1,0,1974499.232
1255,7935,21267,24060,3842,0,2,0,0,1974500.141
1258,7935,21273,24063,3842,0,3,1,0,1974501.056
1264,7935,21280,24064,3841,0,3,0,0,1974501.971
1268,7936,21283,24064,3842,0,1,0,0,1974502.881
1272,7936,21290,24067,3842,0,2,1,0,1974503.781
1275,7936,21295,24067,3841,0,1,0,0,1974504.7
1278,7936,21301,24069,3841,0,2,1,0,1974505.609
1281,7937,21305,24072,3841,0,2,0,0,1974506.515
1284,7937,21311,24074,3840,0,3,0,0,1974507.432
1287,7937,21315,24073,3840,0,4,0,0,1974508.344
1294,7937,21321,24075,3839,0,3,1,0,1974509.245
1298,7937,21326,24077,3840,0,3,0,0,1974510.166
1301,7938,21330,24078,3839,0,3,0,0,1974511.066
1304,7938,21336,24079,3838,0,2,0,0,1974511.986
1308,7938,21342,24081,3837,0,0,1,0,1974512.892
1311,7938,21347,24082,3837,0,1,0,0,1974513.863
1314,7939,21352,24084,3837,0,1,0,0,1974514.707
1321,7938,21356,24084,3836,0,3,0,0,1974515.611
1324,7939,21362,24085,3836,0,3,1,0,1974516.525
1327,7939,21366,24087,3836,0,3,0,0,1974517.455
1330,7939,21371,24087,3836,0,0,1,0,1974518.341
1334,7939,21376,24088,3835,0,1,1,0,1974519.263
1337,7939,21381,24088,3835,0,4,0,0,1974520.178
1340,7939,21385,24089,3835,0,3,1,0,1974521.075
1343,7939,21391,24092,3836,0,2,1,0,1974521.985
1350,7939,21395,24092,3835,0,2,0,0,1974522.898
1354,7940,21400,24094,3836,0,0,0,0,1974523.824
1356,7940,21404,24096,3836,0,1,0,0,1974524.725
1360,7940,21410,24099,3836,0,2,1,0,1974525.641
1364,7940,21413,24101,3836,0,1,1,0,1974526.542
1366,7940,21420,24100,3836,0,4,0,0,1974527.46
1370,7940,21424,24101,3836,0,1,0,0,1974528.356
1376,7940,21429,24098,3836,0,1,1,0,1974529.271
1379,7940,21433,24099,3835,0,4,1,0,1974530.189
1382,7940,21438,24100,3835,0,1,1,0,1974531.105
1386,7940,21442,24100,3834,0,3,0,0,1974532.011
1389,7940,21448,24101,3834,0,4,1,0,1974532.909
1392,7941,21451,24099,3834,0,1,0,0,1974533.819
1395,7941,21456,24100,3834,0,3,0,0,1974534.735
1402,7941,21461,24103,3834,0,6,0,0,1974535.638
1405,7941,21466,24103,3833,0,2,0,0,1974536.556
1408,7941,21469,24105,3833,0,1,1,0,1974537.479
1411,7941,21473,24107,3833,0,2,1,0,1974538.374
1414,7941,21479,24108,3832,0,4,0,0,1974539.287
1418,7942,21483,24109,3832,0,3,0,0,1974540.203
1421,7942,21487,24109,3832,0,3,0,0,1974541.119
1427,7942,21492,24111,3832,0,1,1,0,1974542.024
1430,7942,21496,24112,3833,0,6,0,0,1974542.924
1434,7942,21500,24113,3833,0,1,0,0,1974543.884
1437,7942,21505,24114,3834,0,2,0,0,1974544.748
1440,7942,21508,24115,3835,0,0,0,0,1974545.658
1443,7943,21513,24116,3835,0,4,0,0,1974546.574
1447,7943,21516,24117,3836,0,2,0,0,1974547.495
1450,7943,21521,24119,3837,0,3,1,0,1974548.386
1456,7943,21526,24120,3837,0,0,0,0,1974549.302
1460,7943,21528,24121,3837,0,1,1,0,1974550.218
1462,7943,21533,24122,3837,0,1,0,0,1974551.131
1465,7943,21538,24123,3838,0,1,0,0,1974552.035
1469,7943,21542,24124,3838,0,2,0,0,1974552.957
1472,7943,21545,24125,3839,0,3,0,0,1974553.856
1475,7944,21550,24126,3839,0,1,0,0,1974554.762
1481,7944,21554,24127,3839,0,3,0,0,1974555.67
1484,7944,21557,24128,3839,0,2,0,0,1974556.584
1487,7944,21561,24129,3839,0,3,1,0,1974557.505
1491,7944,21565,24130,3839,0,2,0,0,1974558.419
1494,7944,21571,24130,3839,0,4,1,0,1974559.325
1497,7944,21574,24131,3839,0,2,0,0,1974560.224
1500,7945,21578,24132,3840,0,2,1,0,1974561.151
1506,7945,21581,24133,3840,0,3,1,0,1974562.042
1509,7945,21585,24135,3840,0,3,1,0,1974562.969
1513,7945,21591,24136,3840,0,2,0,0,1974563.877
1515,7945,21594,24137,3841,0,5,0,0,1974564.777
1519,7945,21598,24138,3841,0,4,1,0,1974565.708
1522,7945,21602,24138,3840,0,4,1,0,1974566.6
1525,7945,21606,24140,3840,0,4,1,0,1974567.505
1532,7945,21610,24141,3840,0,1,0,0,1974568.415
1535,7945,21614,24141,3839,0,2,0,0,1974569.327
1538,7945,21617,24143,3839,0,4,0,0,1974570.247
1541,7946,21621,24143,3839,0,2,1,0,1974571.163
1544,7946,21624,24144,3840,0,2,1,0,1974572.07
1547,7946,21629,24144,3840,0,3,1,0,1974572.967
1550,7946,21632,24144,3840,0,4,0,0,1974573.895
1554,7946,21636,24145,3840,0,2,1,0,1974574.791
1560,7946,21641,24146,3841,0,1,0,0,1974575.703
1563,7946,21643,24147,3841,0,4,1,0,1974576.621
1566,7946,21648,24148,3841,0,4,0,0,1974577.526
1569,7946,21651,24149,3841,0,3,1,0,1974578.436
1572,7946,21655,24150,3841,0,2,0,0,1974579.355
1575,7946,21657,24151,3841,0,1,0,0,1974580.251
1578,7947,21661,24151,3841,0,2,1,0,1974581.17
1584,7947,21665,24153,3842,0,2,0,0,1974582.071
1588,7946,21669,24154,3841,0,7,0,0,1974582.986
1591,7947,21673,24155,3842,0,2,0,0,1974583.907
1594,7947,21677,24156,3841,0,1,1,0,1974584.813
1597,7947,21679,24156,3842,0,2,0,0,1974585.727
1600,7947,21683,24157,3842,0,2,0,0,1974586.623
1603,7947,21686,24159,3842,0,1,0,0,1974587.556
1609,7947,21690,24159,3842,0,3,0,0,1974588.46
1612,7947,21694,24160,3842,0,1,1,0,1974589.361
1615,7947,21697,24161,3843,0,1,0,0,1974590.268
1618,7947,21700,24162,3843,0,1,0,0,1974591.189
1622,7948,21703,24163,3842,0,2,0,0,1974592.106
1625,7947,21708,24164,3843,0,1,0,0,1974593.002
1628,7948,21710,24165,3844,0,1,0,0,1974593.922
1634,7948,21714,24166,3844,0,2,0,0,1974594.833
1637,7948,21717,24167,3844,0,2,0,0,1974595.725
1640,7948,21720,24167,3844,0,3,0,0,1974596.656
1643,7948,21723,24168,3844,0,2,0,0,1974597.564
1646,7948,21727,24169,3844,0,3,0,0,1974598.472
1649,7948,21728,24171,3844,0,3,0,0,1974599.383
1652,7948,21734,24172,3844,0,1,2,0,1974600.283
1655,7948,21736,24171,3844,0,4,0,0,1974601.195
1661,7948,21742,24172,3844,0,3,0,0,1974602.119
1664,7948,21745,24172,3844,0,1,0,0,1974603.01
1667,7948,21748,24174,3843,0,1,1,0,1974603.935
1670,7948,21750,24174,3843,0,1,1,0,1974604.834
1674,7948,21754,24175,3843,0,4,0,0,1974605.745
1677,7948,21756,24175,3843,0,1,0,0,1974606.658
1680,7948,21761,24176,3843,0,3,1,0,1974607.577
1685,7949,21763,24177,3843,0,3,1,0,1974608.473
1688,7949,21767,24178,3843,0,4,1,0,1974609.405
1692,7949,21771,24179,3843,0,3,0,0,1974610.303
1695,7949,21774,24180,3843,0,2,0,0,1974611.203
1698,7949,21778,24181,3843,0,6,0,0,1974612.121
1701,7949,21779,24182,3843,0,7,0,0,1974613.035
1704,7949,21783,24183,3843,0,2,1,0,1974613.953
1710,7949,21786,24184,3843,0,2,1,0,1974614.867
1713,7949,21789,24185,3843,0,1,0,0,1974615.759
1716,7949,21793,24185,3843,0,1,0,0,1974616.696
1719,7949,21795,24186,3843,0,3,1,0,1974617.587
1722,7950,21799,24187,3843,0,3,1,0,1974618.502
1725,7950,21803,24188,3843,0,3,0,0,1974619.403
1728,7950,21807,24190,3844,0,3,0,0,1974620.321
1734,7950,21809,24190,3844,0,3,0,0,1974621.226
1737,7950,21812,24191,3843,0,3,0,0,1974622.148
1740,7950,21816,24192,3843,0,0,0,0,1974623.042
1743,7950,21818,24192,3844,0,5,0,0,1974623.954
